# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
777,83186622,-0.8774,0.8125,0.7686,118.17,-66.83,-184.39
778,83191621,-0.8809,0.8130,0.7651,115.91,-68.60,-181.22
779,83196622,-0.8779,0.8164,0.7544,113.48,-70.30,-177.80
780,83201622,-0.8696,0.8188,0.7544,110.85,-71.95,-174.39
781,83206622,-0.8628,0.8130,0.7510,108.29,-73.29,-170.91
782,83211622,-0.8496,0.8154,0.7446,105.91,-74.45,-167.32
783,83216662,-0.8403,0.8169,0.7324,103.78,-75.61,-163.54
784,83221622,-0.8486,0.8076,0.7295,102.20,-76.46,-159.76
785,83226621,-0.8467,0.8018,0.7119,101.10,-77.13,-155.98
786,83231622,-0.8345,0.7964,0.7017,100.49,-77.80,-152.20
787,83236621,-0.8223,0.7876,0.6987,100.30,-78.17,-148.23
788,83241622,-0.8154,0.7822,0.6860,100.61,-78.23,-144.27
789,83246620,-0.8081,0.7773,0.6772,101.46,-78.17,-140.37
790,83251622,-0.7959,0.7769,0.6641,102.68,-77.93,-136.46
791,83256622,-0.7900,0.7720,0.6553,104.21,-77.74,-132.68
792,83261623,-0.7773,0.7695,0.6533,105.98,-77.20,-128.84
793,83266622,-0.7666,0.7646,0.6416,108.05,-76.52,-125.12
794,83271622,-0.7554,0.7617,0.6240,110.24,-75.79,-121.40
795,83276622,-0.7412,0.7524,0.6201,112.62,-74.88,-117.74
796,83281622,-0.7280,0.7529,0.6079,115.12,-73.78,-114.33
797,83286760,-0.7158,0.7490,0.6035,117.62,-72.50,-111.04
798,83291622,-0.7051,0.7471,0.6001,120.18,-70.98,-107.74
799,83296622,-0.6953,0.7451,0.5933,122.56,-69.27,-104.76
800,83301621,-0.6816,0.7397,0.5850,125.06,-67.56,-101.83
801,83306622,-0.6719,0.7363,0.5811,127.56,-65.55,-99.09
802,83311699,-0.6606,0.7310,0.5703,129.94,-63.54,-96.28
803,83316621,-0.6509,0.7236,0.5630,131.10,-61.22,-93.78
804,83321622,-0.6514,0.7207,0.5566,133.29,-59.15,-91.16
805,83326942,-0.6484,0.7134,0.5430,134.94,-57.01,-88.72
806,83331622,-0.6445,0.7100,0.5259,135.91,-54.82,-86.40
