# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
746,96882656,-4.9712,-3.7017,1.9141,157.56,-780.91,524.51
747,96887658,-4.9854,-3.9229,1.7476,151.34,-793.29,516.22
748,96892657,-4.8789,-3.9897,1.5195,145.49,-801.89,505.06
749,96897656,-4.5288,-3.9609,1.3091,139.09,-805.30,490.73
750,96902658,-4.7422,-3.7461,0.9180,129.63,-803.96,472.26
751,96907659,-5.2847,-3.6226,0.6675,111.89,-799.63,448.90
752,96912659,-5.1265,-3.6064,0.5029,84.15,-791.40,420.43
753,96917658,-4.6875,-3.6016,0.2026,49.57,-777.13,387.26
754,96922870,-4.3628,-3.6885,-0.1929,12.26,-759.94,350.24
755,96927658,-4.2856,-3.8462,-0.7139,-22.01,-742.62,311.34
756,96932658,-4.1860,-3.9087,-1.1523,-49.82,-725.30,270.67
757,96937658,-3.9009,-3.8770,-1.3945,-70.73,-706.71,228.11
758,96942658,-3.6538,-3.8174,-1.6235,-86.83,-685.06,183.72
759,96947813,-3.5498,-3.7837,-1.8354,-98.48,-660.91,138.35
760,96952658,-3.4189,-3.7773,-2.0371,-105.55,-634.39,93.17
761,96957658,-3.1997,-3.7036,-2.1860,-109.51,-606.40,49.15
762,96962658,-3.0000,-3.6152,-2.3247,-110.73,-575.98,5.73
763,96967659,-2.7524,-3.5220,-2.4258,-110.24,-543.48,-35.98
764,96972658,-2.5332,-3.4062,-2.5000,-108.48,-509.88,-75.37
765,96978007,-2.3242,-3.2490,-2.5151,-105.91,-475.30,-111.95
766,96982660,-2.1094,-3.0562,-2.4927,-102.68,-440.67,-145.18
767,96987661,-1.8848,-2.8574,-2.4473,-98.78,-406.22,-175.06
768,96992658,-1.6973,-2.6572,-2.4019,-93.66,-372.68,-201.04
769,96997658,-1.5166,-2.4575,-2.3364,-87.01,-340.49,-222.87
770,97002658,-1.3281,-2.2515,-2.2700,-78.60,-309.63,-241.04
771,97007658,-1.1948,-2.0576,-2.2041,-68.11,-280.12,-255.49
772,97012658,-1.0864,-1.8760,-2.1392,-55.43,-252.13,-266.52
773,97017657,-0.9468,-1.7134,-2.0781,-40.43,-225.67,-274.51
774,97022658,-0.8120,-1.5708,-2.0186,-23.05,-200.91,-279.27
775,97027658,-0.6948,-1.4321,-1.9766,-3.66,-177.68,-281.52
776,97032658,-0.5947,-1.2988,-1.9263,16.95,-155.91,-281.40
777,97037658,-0.4761,-1.1851,-1.8716,37.80,-135.73,-279.70
778,97042658,-0.3931,-1.0835,-1.8101,58.17,-117.20,-276.22
779,97047658,-0.3369,-0.9731,-1.7417,76.52,-100.12,-271.46
780,97052658,-0.2842,-0.8623,-1.6650,91.95,-84.51,-265.85
781,97057658,-0.2173,-0.7656,-1.5898,102.87,-70.06,-259.57
782,97062657,-0.1489,-0.6787,-1.5415,109.45,-56.83,-252.93
783,97067658,-0.0952,-0.5928,-1.4819,111.52,-44.57,-245.67
784,97072656,-0.0498,-0.5132,-1.4258,109.15,-33.23,-238.48
785,97077658,0.0029,-0.4390,-1.3721,102.93,-22.62,-231.10
786,97082658,0.0469,-0.3691,-1.3174,93.48,-12.87,-223.54
787,97087658,0.0610,-0.2988,-1.2534,81.28,-3.60,-215.91
788,97092658,0.0815,-0.2402,-1.1870,67.13,4.88,-208.17
789,97097658,0.1001,-0.1841,-1.1313,52.74,12.80,-200.30
790,97102659,0.1421,-0.1436,-1.0576,39.09,20.18,-192.44
791,97107659,0.1562,-0.0708,-1.0063,26.95,27.20,-184.33
792,97112657,0.1729,-0.0586,-0.9531,16.77,33.48,-175.98
793,97117659,0.2017,-0.0430,-0.9077,8.84,38.78,-167.13
794,97122658,0.2207,-0.0337,-0.8755,2.62,43.54,-157.80
795,97127658,0.2520,-0.0161,-0.8530,-1.71,47.68,-148.05
796,97132658,0.2773,0.0210,-0.8115,-4.45,51.22,-138.17
797,97138133,0.3110,0.0449,-0.7783,-5.91,53.90,-128.17
798,97142658,0.3467,0.0649,-0.7461,-5.98,56.28,-117.99
799,97147658,0.3618,0.0732,-0.7095,-5.12,58.11,-107.93
800,97152658,0.3862,0.0786,-0.6733,-3.41,59.39,-97.99
801,97157660,0.4087,0.0830,-0.6250,-1.10,60.67,-88.23
802,97162657,0.4155,0.0830,-0.5923,1.40,61.40,-78.60
803,97167659,0.4268,0.0874,-0.5576,3.66,62.01,-69.45
804,97172658,0.4390,0.0845,-0.5190,5.43,62.32,-60.67
805,97177657,0.4492,0.0684,-0.4712,6.34,62.68,-52.26
806,97182656,0.4575,0.0547,-0.4268,6.16,62.93,-44.15
807,97187659,0.4639,0.0474,-0.3994,4.51,63.29,-36.46
808,97192656,0.4702,0.0356,-0.3657,1.28,63.72,-29.33
809,97197659,0.4756,0.0249,-0.3354,-3.41,64.21,-22.32
810,97202658,0.4805,0.0146,-0.3091,-9.39,64.76,-15.91
811,97207658,0.4854,0.0005,-0.2715,-16.40,65.18,-9.76
812,97212658,0.4917,-0.0117,-0.2417,-24.09,65.49,-3.90
813,97217658,0.5020,-0.0244,-0.2124,-32.13,65.73,1.52
814,97222658,0.5146,-0.0347,-0.1826,-40.06,65.91,6.71
815,97227658,0.5283,-0.0488,-0.1431,-47.74,65.67,11.65
816,97232658,0.5454,-0.0527,-0.1138,-54.82,65.24,16.28
817,97237658,0.5576,-0.0708,-0.0869,-60.98,64.63,20.85
818,97243132,0.5791,-0.0884,-0.0610,-66.28,63.72,25.12
819,97247658,0.5942,-0.1133,-0.0308,-70.55,62.56,29.33
820,97252658,0.6069,-0.1313,-0.0005,-73.60,61.40,33.41
821,97257658,0.6265,-0.1533,0.0303,-75.67,59.82,37.26
822,97262658,0.6460,-0.1763,0.0610,-76.28,58.29,40.98
823,97267658,0.6606,-0.1982,0.0811,-76.04,57.01,43.84
824,97272660,0.6738,-0.2217,0.1050,-74.70,55.37,47.20
825,97277657,0.6919,-0.2461,0.1216,-72.74,53.66,50.37
826,97282750,0.7061,-0.2803,0.1523,-69.51,51.95,53.78
827,97287658,0.7158,-0.2944,0.1685,-67.20,50.91,55.85
828,97292657,0.7305,-0.3213,0.1841,-64.15,49.63,58.17
829,97297661,0.7500,-0.3452,0.1973,-60.91,47.99,60.55
830,97302658,0.7578,-0.3604,0.2007,-59.21,46.71,61.89
831,97307658,0.7739,-0.3755,0.2183,-57.32,44.88,63.48
832,97312658,0.7876,-0.3901,0.2256,-56.34,43.60,64.09
833,97317658,0.7998,-0.4048,0.2383,-55.79,41.95,64.70
834,97322658,0.8066,-0.4194,0.2388,-55.73,40.61,64.94
835,97327658,0.8218,-0.4424,0.2461,-56.52,38.66,64.94
836,97332658,0.8252,-0.4546,0.2500,-57.68,37.50,64.94
837,97337658,0.8340,-0.4688,0.2642,-59.82,36.04,64.63
838,97342670,0.8364,-0.4893,0.2715,-62.74,34.63,64.21
839,97347658,0.8413,-0.5054,0.2769,-66.40,33.41,63.72
840,97352658,0.8364,-0.5181,0.2949,-70.79,32.32,63.11
841,97357658,0.8296,-0.5347,0.2998,-75.43,31.16,62.56
842,97362658,0.8242,-0.5562,0.3057,-81.46,30.12,62.01
843,97367658,0.8276,-0.5640,0.3101,-85.49,29.39,61.59
844,97372658,0.8228,-0.5840,0.3174,-90.30,28.60,60.98
845,97377660,0.8208,-0.6021,0.3193,-94.88,27.80,60.43
846,97382658,0.8237,-0.6084,0.3237,-98.48,26.95,59.82
847,97387658,0.8115,-0.6055,0.3228,-101.22,26.22,59.27
848,97392658,0.8081,-0.6123,0.3247,-103.23,25.24,58.48
849,97397658,0.8481,-0.6348,0.3086,-104.45,24.63,57.99
850,97402658,0.8325,-0.6362,0.3047,-104.63,23.90,57.74
851,97407657,0.8096,-0.6484,0.3052,-103.90,23.17,57.38
852,97412658,0.8120,-0.6548,0.3096,-102.56,22.56,57.01
853,97417658,0.8105,-0.6641,0.3154,-99.94,21.89,56.89
854,97422658,0.8135,-0.6689,0.3105,-97.74,21.59,56.71
855,97427658,0.7920,-0.6719,0.3071,-94.21,21.04,56.52
856,97432658,0.7847,-0.6709,0.3071,-91.59,20.79,56.34
857,97437658,0.7705,-0.6733,0.3149,-88.11,20.49,56.10
858,97442658,0.7603,-0.6738,0.3130,-84.51,20.24,55.85
859,97447658,0.7510,-0.6758,0.3120,-81.04,20.12,55.37
860,97452658,0.7461,-0.6738,0.3110,-77.20,20.06,55.06
861,97457658,0.7510,-0.6729,0.3047,-73.72,20.00,54.45
862,97462658,0.7417,-0.6719,0.2983,-70.43,20.00,53.84
863,97467658,0.7412,-0.6709,0.2915,-67.38,20.00,53.17
864,97472658,0.7339,-0.6768,0.2910,-64.70,19.82,52.38
865,97477660,0.7241,-0.6777,0.2959,-62.44,19.88,51.77
866,97482657,0.7153,-0.6777,0.2803,-60.67,19.88,51.04
867,97487658,0.7090,-0.6792,0.2754,-59.39,19.70,50.49
868,97492658,0.7017,-0.6826,0.2798,-58.66,19.76,50.06
869,97498074,0.6963,-0.6812,0.2803,-58.17,19.57,49.70
870,97502659,0.6948,-0.6870,0.2808,-58.29,19.45,49.45
871,97507657,0.6860,-0.6812,0.2808,-58.60,19.51,49.27
872,97512658,0.6753,-0.6836,0.2817,-59.09,19.57,49.15
873,97517658,0.6616,-0.6812,0.2783,-59.57,19.57,49.02
874,97522658,0.6533,-0.6753,0.2827,-60.18,19.70,48.96
875,97527659,0.6431,-0.6709,0.2866,-60.49,19.76,48.84
876,97532658,0.6421,-0.6704,0.2881,-60.73,19.70,48.90
877,97537658,0.6465,-0.6738,0.2939,-60.67,19.63,48.84
878,97542658,0.6455,-0.6772,0.3003,-60.43,19.51,49.02
879,97547886,0.6523,-0.6841,0.2925,-60.12,19.27,49.15
880,97552658,0.6538,-0.6904,0.2915,-59.51,18.96,49.33
881,97557658,0.6592,-0.6855,0.2896,-58.90,18.60,49.76
882,97562658,0.6606,-0.6812,0.2832,-58.48,18.29,50.06
883,97567991,0.6562,-0.6792,0.2827,-58.05,17.68,50.49
884,97572658,0.6519,-0.6748,0.2900,-57.68,17.32,50.79
885,97577658,0.6484,-0.6680,0.2837,-57.38,17.01,51.10
886,97582660,0.6523,-0.6665,0.3027,-57.20,16.65,51.40
887,97587658,0.6440,-0.6611,0.2969,-57.01,16.34,51.59
888,97592658,0.6382,-0.6655,0.3008,-56.77,16.46,51.83
889,97597699,0.6353,-0.6606,0.3086,-56.59,16.34,52.13
890,97602658,0.6406,-0.6616,0.3130,-56.22,16.46,52.44
891,97607658,0.6445,-0.6567,0.3081,-55.85,16.71,52.80
892,97612658,0.6460,-0.6587,0.3027,-55.43,16.89,53.29
893,97617658,0.6499,-0.6567,0.3022,-54.94,17.13,53.96
894,97622902,0.6548,-0.6577,0.2891,-54.39,17.20,54.57
895,97627658,0.6533,-0.6582,0.2861,-53.48,17.13,55.43
896,97632658,0.6548,-0.6602,0.2842,-52.32,16.89,56.28
897,97637658,0.6538,-0.6616,0.2832,-50.91,16.77,57.13
898,97642658,0.6582,-0.6597,0.2842,-49.39,16.22,57.87
899,97647658,0.6572,-0.6548,0.2754,-47.74,15.61,58.66
900,97652658,0.6641,-0.6528,0.2705,-46.16,15.12,59.45
901,97657658,0.6641,-0.6499,0.2759,-44.63,14.21,60.12
902,97662658,0.6636,-0.6509,0.2739,-43.29,13.41,60.85
903,97667658,0.6626,-0.6494,0.2710,-42.13,12.50,61.40
904,97673074,0.6577,-0.6475,0.2695,-41.22,11.59,62.07
905,97677658,0.6548,-0.6455,0.2700,-40.43,10.49,62.56
906,97682658,0.6509,-0.6475,0.2783,-39.76,9.51,63.17
907,97687658,0.6455,-0.6538,0.2822,-39.15,8.60,63.72
908,97692661,0.6421,-0.6675,0.2842,-38.72,7.62,64.15
909,97697658,0.6357,-0.6797,0.2900,-38.54,6.59,64.70
910,97702657,0.6343,-0.6919,0.2930,-38.41,5.67,65.30
911,97707732,0.6362,-0.6987,0.2866,-38.29,4.70,66.04
912,97712657,0.6396,-0.7188,0.2827,-38.41,3.90,66.65
913,97717660,0.6421,-0.7461,0.2842,-38.35,2.74,67.38
914,97722824,0.6519,-0.7695,0.2822,-37.93,1.83,68.17
915,97727658,0.6523,-0.7856,0.2764,-37.32,0.91,68.84
916,97733139,0.6587,-0.7969,0.2773,-36.40,0.12,69.33
917,97738194,0.6641,-0.7993,0.2783,-35.30,-0.67,69.76
918,97742658,0.6665,-0.8018,0.2739,-34.02,-1.40,69.94
919,97747658,0.6694,-0.8008,0.2812,-32.99,-1.95,70.12
920,97752658,0.6768,-0.8071,0.2886,-31.77,-2.62,69.94
921,97757658,0.6792,-0.8169,0.2935,-30.43,-3.17,69.82
922,97762658,0.6792,-0.8267,0.3013,-29.33,-3.72,69.45
923,97767658,0.6782,-0.8359,0.3179,-28.05,-4.39,69.02
924,97772658,0.6719,-0.8408,0.3223,-26.71,-5.00,68.41
925,97777658,0.6660,-0.8491,0.3276,-25.55,-5.67,67.87
926,97782657,0.6685,-0.8530,0.3223,-24.21,-6.28,67.20
927,97787658,0.6646,-0.8691,0.3193,-23.05,-7.07,66.65
928,97792658,0.6709,-0.8892,0.3179,-21.65,-8.05,66.10
929,97797658,0.6719,-0.9106,0.3096,-20.12,-8.90,65.67
930,97802730,0.6826,-0.9238,0.3081,-18.54,-9.70,65.18
931,97807658,0.6826,-0.9302,0.2964,-16.77,-10.61,64.82
932,97813033,0.6865,-0.9385,0.2925,-15.18,-11.10,64.27
933,97817658,0.6899,-0.9424,0.2866,-13.72,-11.71,63.66
934,97822926,0.6978,-0.9390,0.2651,-12.32,-12.26,62.87
935,97827658,0.7007,-0.9370,0.2568,-11.34,-12.44,62.01
936,97832658,0.7007,-0.9395,0.2393,-10.79,-12.74,61.04
937,97837658,0.6943,-0.9404,0.2271,-10.49,-12.74,60.06
938,97842658,0.6919,-0.9404,0.2183,-10.55,-13.05,59.02
939,97847658,0.6890,-0.9424,0.2144,-10.85,-13.05,58.05
940,97852658,0.6826,-0.9468,0.2061,-11.16,-12.99,56.89
941,97857658,0.6763,-0.9458,0.2021,-11.46,-13.11,55.73
942,97862658,0.6743,-0.9507,0.1938,-11.65,-13.05,54.45
943,97867658,0.6685,-0.9517,0.1919,-11.65,-13.23,53.17
944,97872658,0.6597,-0.9624,0.1914,-11.52,-13.35,51.83
945,97877658,0.6553,-0.9600,0.1870,-11.04,-13.60,50.43
946,97883090,0.6514,-0.9668,0.1748,-10.12,-13.78,48.90
947,97887658,0.6455,-0.9678,0.1714,-9.09,-13.96,47.44
948,97892658,0.6377,-0.9727,0.1753,-7.87,-14.09,45.91
949,97897928,0.6333,-0.9795,0.1685,-6.28,-14.09,44.45
950,97902658,0.6382,-0.9863,0.1553,-5.00,-14.27,43.17
951,97907710,0.6328,-0.9858,0.1411,-2.87,-14.15,41.16
952,97912658,0.6328,-0.9907,0.1279,-1.59,-14.02,39.82
953,97917658,0.6284,-0.9927,0.1128,0.37,-13.84,37.80
954,97922661,0.6274,-0.9995,0.1079,1.65,-13.54,36.04
955,97927658,0.6260,-0.9990,0.1035,2.50,-13.35,34.76
956,97932662,0.6226,-0.9971,0.0898,3.48,-12.99,33.17
957,97937661,0.6187,-1.0000,0.0850,4.27,-12.56,31.59
958,97942661,0.6201,-0.9932,0.0786,4.76,-11.95,29.63
959,97947658,0.6162,-0.9927,0.0791,4.88,-11.52,28.48
960,97952659,0.6167,-0.9941,0.0771,4.70,-11.10,26.83
961,97957658,0.6108,-0.9907,0.0723,4.57,-10.55,25.37
962,97962658,0.6128,-0.9883,0.0674,4.15,-10.00,23.96
963,97967658,0.6138,-0.9868,0.0674,3.66,-9.39,22.50
964,97972751,0.6133,-0.9839,0.0654,2.87,-8.66,20.85
965,97977657,0.6143,-0.9814,0.0610,2.38,-8.11,19.76
966,97983045,0.6050,-0.9785,0.0581,1.52,-7.26,18.17
967,97987658,0.6035,-0.9780,0.0498,0.91,-6.77,17.07
968,97992658,0.6030,-0.9702,0.0464,0.30,-6.22,15.85
969,97997658,0.6055,-0.9673,0.0400,-0.37,-5.61,14.70
970,98003129,0.6055,-0.9624,0.0400,-0.79,-5.00,13.41
971,98007658,0.5996,-0.9585,0.0342,-0.98,-4.63,12.56
972,98012658,0.5972,-0.9512,0.0317,-0.91,-4.21,11.52
973,98017657,0.5972,-0.9458,0.0273,-0.85,-3.84,10.67
974,98022658,0.5933,-0.9473,0.0288,-0.55,-3.41,9.76
975,98027710,0.5942,-0.9443,0.0332,-0.12,-3.11,8.96
976,98032658,0.5933,-0.9414,0.0278,0.55,-2.80,8.41
977,98037658,0.5928,-0.9409,0.0342,1.40,-2.74,7.68
978,98042658,0.5894,-0.9346,0.0288,2.20,-2.68,7.13
979,98047658,0.5894,-0.9341,0.0308,3.17,-2.62,6.46
980,98052658,0.5864,-0.9263,0.0352,4.02,-2.62,6.04
981,98057658,0.5835,-0.9204,0.0391,5.12,-2.80,5.49
982,98062658,0.5850,-0.9180,0.0435,5.67,-2.93,5.12
983,98067658,0.5825,-0.9165,0.0410,6.10,-3.11,4.57
984,98072658,0.5845,-0.9077,0.0376,6.46,-3.35,4.21
985,98077658,0.5796,-0.9097,0.0288,6.52,-3.54,3.84
986,98083174,0.5806,-0.9053,0.0308,6.28,-3.54,3.29
987,98087658,0.5757,-0.9043,0.0347,5.85,-3.72,3.05
988,98092657,0.5757,-0.9009,0.0322,5.12,-3.78,2.68
989,98097937,0.5737,-0.9023,0.0347,4.21,-3.96,2.38
990,98102657,0.5713,-0.8984,0.0347,3.17,-4.02,2.13
991,98107660,0.5645,-0.8936,0.0386,2.20,-4.02,1.77
992,98112657,0.5605,-0.8887,0.0352,1.22,-4.15,1.59
993,98117659,0.5547,-0.8882,0.0366,0.24,-4.27,1.16
994,98122658,0.5493,-0.8799,0.0381,-0.61,-4.45,1.04
995,98127856,0.5479,-0.8726,0.0342,-1.40,-4.57,0.85
996,98132658,0.5464,-0.8726,0.0396,-1.89,-4.63,0.67
997,98138117,0.5405,-0.8726,0.0381,-2.26,-4.76,0.61
998,98142658,0.5361,-0.8774,0.0352,-2.26,-4.76,0.55
999,98148009,0.5259,-0.8696,0.0391,-1.95,-5.06,0.43
1000,98152658,0.5254,-0.8706,0.0415,-1.71,-5.24,0.30
1001,98157658,0.5293,-0.8735,0.0376,-1.10,-5.43,0.18
1002,98162658,0.5210,-0.8774,0.0420,-0.55,-5.61,0.18
1003,98167658,0.5210,-0.8779,0.0439,0.18,-5.85,0.12
1004,98172658,0.5210,-0.8755,0.0513,1.04,-6.10,-0.06
1005,98177657,0.5205,-0.8726,0.0459,1.71,-6.34,-0.30
1006,98182658,0.5122,-0.8657,0.0488,2.38,-6.59,-0.37
1007,98187657,0.5112,-0.8652,0.0459,3.05,-6.71,-0.49
1008,98192656,0.5146,-0.8608,0.0454,3.48,-6.89,-0.55
1009,98197661,0.5107,-0.8530,0.0396,4.09,-7.13,-0.67
1010,98203903,0.5098,-0.8447,0.0435,4.39,-7.44,-0.67
1011,98207754,0.5112,-0.8472,0.0449,4.57,-7.56,-0.67
1012,98212658,0.5122,-0.8423,0.0386,4.63,-7.68,-0.55
1013,98217658,0.5171,-0.8403,0.0356,4.51,-7.93,-0.49
1014,98223014,0.5181,-0.8374,0.0342,4.15,-8.29,-0.24
1015,98227658,0.5132,-0.8281,0.0312,3.54,-8.54,0.00
1016,98232658,0.5107,-0.8281,0.0317,2.93,-8.78,0.24
1017,98237658,0.5103,-0.8232,0.0342,2.20,-9.15,0.55
1018,98242658,0.5078,-0.8174,0.0312,1.28,-9.45,0.85
1019,98247658,0.5068,-0.8154,0.0342,0.43,-9.88,1.10
1020,98252658,0.5122,-0.8257,0.0210,-0.61,-10.37,1.52
1021,98257656,0.4980,-0.7925,-0.0039,-2.44,-11.10,1.89
1022,98262658,0.4995,-0.7695,0.0020,-4.70,-11.65,2.01
1023,98267658,0.5098,-0.7773,0.0225,-6.52,-12.01,2.13
1024,98272658,0.5029,-0.7900,0.0200,-8.11,-12.62,2.44
1025,98277658,0.5015,-0.7935,0.0073,-10.00,-13.41,2.93
1026,98282658,0.4863,-0.7773,-0.0171,-12.44,-13.90,3.23
1027,98288106,0.4800,-0.7720,-0.0166,-14.82,-14.63,3.60
1028,98292658,0.4800,-0.7612,-0.0112,-17.32,-15.37,4.09
1029,98298070,0.4800,-0.7471,-0.0132,-19.57,-16.04,4.57
1030,98302658,0.4829,-0.7310,-0.0625,-22.13,-16.52,5.24
1031,98307658,0.4839,-0.7295,-0.0498,-24.94,-16.83,6.10
1032,98312658,0.4883,-0.7207,-0.0366,-27.80,-17.50,6.83
1033,98317658,0.4888,-0.7236,-0.0566,-30.61,-18.05,7.62
1034,98322659,0.4819,-0.7114,-0.0850,-32.99,-18.29,8.60
1035,98327657,0.4736,-0.7075,-0.0801,-35.30,-19.02,9.51
1036,98332658,0.4800,-0.7070,-0.0845,-37.50,-19.82,10.67
1037,98337657,0.4961,-0.6875,-0.1504,-39.15,-20.00,11.95
1038,98342656,0.4658,-0.6812,-0.1504,-39.88,-20.43,13.23
1039,98347659,0.4126,-0.6855,-0.1299,-40.79,-21.59,14.70
1040,98352657,0.3940,-0.6973,-0.1636,-42.01,-22.20,16.16
1041,98357658,0.3999,-0.7026,-0.1675,-42.87,-22.01,17.68
1042,98362702,0.3999,-0.6997,-0.1123,-43.29,-22.13,19.27
1043,98367657,0.3823,-0.7090,-0.1230,-43.11,-22.32,20.73
1044,98372658,0.3687,-0.7168,-0.1484,-42.50,-22.01,22.32
1045,98377658,0.3423,-0.7007,-0.1499,-41.40,-21.65,23.72
1046,98382658,0.2998,-0.6948,-0.1255,-39.94,-22.01,25.06
1047,98387658,0.3052,-0.7046,-0.1235,-38.05,-21.89,26.59
1048,98392658,0.2920,-0.6973,-0.1475,-35.67,-21.52,28.05
1049,98397658,0.2549,-0.6655,-0.1411,-33.35,-21.59,29.57
1050,98402658,0.2549,-0.6523,-0.1255,-31.22,-21.95,31.10
1051,98407658,0.2305,-0.6489,-0.1426,-29.33,-22.07,32.68
1052,98412658,0.2280,-0.6367,-0.1602,-27.93,-21.95,34.33
1053,98417658,0.2256,-0.6104,-0.1499,-26.46,-21.71,36.22
1054,98422658,0.2207,-0.5825,-0.1274,-25.30,-21.89,38.23
1055,98427658,0.2148,-0.5776,-0.1333,-24.27,-21.89,40.24
1056,98432658,0.2139,-0.5771,-0.1416,-23.35,-21.77,42.50
1057,98437658,0.2104,-0.5762,-0.1226,-22.38,-21.89,44.94
1058,98442658,0.2026,-0.5752,-0.1279,-21.77,-21.89,47.38
1059,98447658,0.1924,-0.5767,-0.1328,-21.22,-21.77,49.94
1060,98452658,0.1821,-0.5679,-0.1328,-20.91,-21.71,52.50
1061,98457658,0.1709,-0.5591,-0.1250,-20.79,-21.65,55.18
1062,98462658,0.1592,-0.5562,-0.1309,-20.91,-21.52,57.74
1063,98467658,0.1675,-0.5664,-0.1191,-21.46,-21.34,60.43
1064,98472658,0.1753,-0.5566,-0.1279,-22.13,-21.16,63.17
1065,98477658,0.1675,-0.5557,-0.1167,-22.62,-20.91,65.98
1066,98482980,0.1553,-0.5483,-0.1162,-23.29,-20.73,68.72
1067,98487658,0.1548,-0.5479,-0.1172,-23.78,-20.55,71.46
1068,98492658,0.1465,-0.5439,-0.1099,-24.27,-20.37,74.21
1069,98497659,0.1392,-0.5327,-0.1143,-24.57,-20.37,77.07
1070,98502658,0.1304,-0.5317,-0.1074,-24.76,-20.24,79.88
1071,98507660,0.1221,-0.5298,-0.1152,-24.70,-20.43,82.80
1072,98512658,0.1123,-0.5317,-0.1089,-24.57,-20.37,85.91
1073,98517658,0.1016,-0.5298,-0.1011,-24.51,-20.61,88.48
1074,98522658,0.0962,-0.5337,-0.1035,-24.27,-20.79,91.28
1075,98527658,0.0874,-0.5308,-0.1050,-24.02,-21.28,94.21
1076,98532864,0.0811,-0.5322,-0.1030,-23.84,-21.46,97.13
1077,98537658,0.0830,-0.5312,-0.1016,-23.90,-21.59,99.45
1078,98543015,0.0718,-0.5356,-0.1006,-24.15,-22.01,102.68
1079,98547658,0.0537,-0.5386,-0.0938,-24.57,-22.13,104.94
1080,98552880,0.0361,-0.5444,-0.0991,-25.67,-22.56,108.23
1081,98557658,0.0273,-0.5449,-0.0957,-26.59,-22.87,110.24
1082,98562661,0.0151,-0.5488,-0.0986,-28.05,-23.17,112.62
1083,98567658,-0.0044,-0.5552,-0.0991,-30.00,-23.54,115.00
1084,98572658,-0.0122,-0.5615,-0.0972,-32.50,-23.78,117.38
1085,98577658,-0.0151,-0.5674,-0.0991,-35.18,-24.27,119.70
1086,98582658,-0.0249,-0.5757,-0.0986,-38.35,-24.76,122.07
1087,98587658,-0.0337,-0.5840,-0.0898,-41.71,-25.37,124.45
1088,98592657,-0.0400,-0.5859,-0.0981,-45.43,-26.16,126.89
1089,98597658,-0.0469,-0.5869,-0.0874,-49.15,-27.01,129.57
1090,98602658,-0.0552,-0.5889,-0.0879,-52.87,-27.74,132.20
1091,98607658,-0.0654,-0.5894,-0.0898,-56.52,-28.84,135.06
1092,98612658,-0.0723,-0.5952,-0.0942,-60.18,-30.00,137.87
1093,98617688,-0.0830,-0.6040,-0.0981,-63.72,-31.28,140.79
1094,98622658,-0.0942,-0.6060,-0.1001,-67.56,-32.74,143.60
1095,98627658,-0.1074,-0.6079,-0.0928,-71.40,-34.02,146.59
1096,98632658,-0.1274,-0.6084,-0.0923,-75.18,-35.43,149.33
1097,98637658,-0.1450,-0.6050,-0.0962,-78.90,-36.77,152.01
1098,98643018,-0.1675,-0.6104,-0.1050,-83.11,-38.29,155.30
1099,98647658,-0.1855,-0.6182,-0.1064,-85.85,-39.57,157.32
1100,98653038,-0.2129,-0.6211,-0.1123,-89.76,-41.16,160.37
1101,98657658,-0.2295,-0.6318,-0.1221,-92.38,-42.44,162.44
1102,98662658,-0.2437,-0.6382,-0.1284,-95.30,-44.02,165.00
1103,98667658,-0.2588,-0.6465,-0.1401,-98.17,-45.55,167.32
1104,98672658,-0.2925,-0.6567,-0.1348,-100.73,-47.32,169.76
1105,98677658,-0.3120,-0.6670,-0.1504,-103.17,-49.33,172.20
1106,98682658,-0.3306,-0.6758,-0.1606,-105.30,-51.16,174.51
1107,98687658,-0.3525,-0.6782,-0.1694,-107.01,-53.05,176.89
1108,98692753,-0.3745,-0.6792,-0.1753,-108.17,-55.06,179.09
1109,98697657,-0.3931,-0.6758,-0.1885,-108.96,-57.20,181.16
1110,98702658,-0.4102,-0.6802,-0.1929,-109.27,-59.33,183.23
1111,98707710,-0.4292,-0.6909,-0.2139,-109.21,-61.65,185.49
1112,98712658,-0.4565,-0.7012,-0.2290,-108.78,-64.09,187.56
1113,98717658,-0.4785,-0.7085,-0.2490,-108.23,-66.65,189.63
1114,98722657,-0.5098,-0.7222,-0.2593,-107.50,-69.15,191.95
1115,98727658,-0.5361,-0.7305,-0.2764,-106.71,-71.59,194.02
1116,98732658,-0.5630,-0.7437,-0.2852,-105.67,-74.94,196.52
1117,98737658,-0.5806,-0.7524,-0.2993,-104.88,-77.07,198.17
1118,98742658,-0.5942,-0.7607,-0.3164,-103.90,-79.82,200.12
1119,98747658,-0.6123,-0.7632,-0.3296,-102.74,-82.20,201.83
1120,98752658,-0.6396,-0.7681,-0.3491,-101.28,-85.37,203.66
1121,98757658,-0.6665,-0.7695,-0.3550,-100.12,-87.26,204.51
1122,98762658,-0.6919,-0.7637,-0.3691,-98.60,-89.45,205.55
1123,98767658,-0.7275,-0.7661,-0.3823,-96.65,-91.71,206.04
