# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
770,306694785,0.6597,-0.4985,0.2563,10.73,109.33,-142.56
771,306699786,0.7207,-0.5503,0.1763,7.50,109.39,-142.44
772,306704788,0.7202,-0.5537,0.2559,5.43,108.72,-142.32
773,306709787,0.8506,-0.5664,0.0264,7.38,106.83,-143.54
774,306714788,0.8755,-0.5361,0.2769,11.28,104.51,-144.39
775,306719785,0.8735,-0.4512,0.3032,15.24,102.07,-144.76
776,306724785,0.8545,-0.4175,0.1143,19.51,98.17,-145.06
777,306729787,0.8452,-0.4482,0.1304,23.78,93.96,-144.94
778,306734786,0.8389,-0.5200,0.3325,28.23,90.67,-144.76
779,306739785,0.8408,-0.5894,0.3271,32.56,87.93,-144.33
780,306744787,0.8481,-0.6143,0.1738,36.71,85.55,-143.90
781,306749787,0.8457,-0.5718,0.2231,40.61,80.43,-143.41
782,306754786,0.8364,-0.4932,0.3760,44.39,77.50,-142.99
783,306759787,0.8267,-0.4160,0.3340,47.80,74.63,-142.44
784,306764785,0.8193,-0.3809,0.2148,51.22,70.91,-141.83
785,306769789,0.8071,-0.3936,0.2852,54.39,67.44,-141.16
786,306774786,0.7905,-0.4390,0.4209,57.20,65.18,-140.18
787,306779824,0.7871,-0.4795,0.3525,60.18,62.68,-138.96
788,306784786,0.7803,-0.4907,0.2593,62.68,59.57,-137.62
789,306789787,0.7651,-0.4526,0.3403,65.12,56.89,-136.28
790,306794787,0.7554,-0.3887,0.4253,67.32,54.88,-134.82
791,306799787,0.7510,-0.3340,0.3501,69.27,52.62,-133.48
792,306804787,0.7456,-0.2988,0.2896,70.91,49.94,-131.95
793,306810283,0.7412,-0.2988,0.3110,72.80,47.26,-129.82
794,306814788,0.7319,-0.3320,0.4375,73.72,45.98,-128.41
795,306819787,0.7339,-0.3569,0.3574,74.88,44.15,-126.34
796,306824787,0.7285,-0.3618,0.3281,75.79,42.07,-124.33
797,306829786,0.7236,-0.3403,0.4209,76.71,40.73,-122.20
798,306834787,0.7319,-0.2944,0.4595,77.38,39.63,-120.06
799,306839786,0.7329,-0.2476,0.3853,78.05,38.48,-117.87
800,306844785,0.7300,-0.2207,0.3813,78.72,37.20,-115.61
801,306849789,0.7251,-0.2241,0.4648,79.33,36.59,-113.54
802,306854786,0.7280,-0.2388,0.4795,79.45,36.22,-111.28
803,306859787,0.7378,-0.2534,0.4072,79.51,35.37,-108.90
804,306864786,0.7407,-0.2515,0.4155,79.09,34.57,-106.65
805,306870197,0.7485,-0.2339,0.4531,78.11,34.09,-104.02
806,306874787,0.7549,-0.2002,0.4966,77.07,33.96,-102.38
807,306879786,0.7651,-0.1675,0.4341,75.43,33.78,-100.18
808,306884819,0.7808,-0.1538,0.4473,72.99,33.05,-98.17
809,306889787,0.7842,-0.1567,0.5073,70.30,32.62,-96.04
810,306894786,0.8013,-0.1675,0.4888,67.20,32.44,-93.84
811,306900264,0.8184,-0.1465,0.4634,63.05,31.46,-91.28
812,306904787,0.8267,-0.1733,0.4678,60.12,30.85,-89.63
813,306909787,0.8320,-0.1650,0.5093,56.28,30.55,-87.68
814,306914812,0.8472,-0.1421,0.4888,52.44,29.76,-85.55
815,306919786,0.8618,-0.1191,0.4619,48.72,28.96,-83.60
816,306924787,0.8701,-0.1040,0.4956,45.06,28.41,-81.71
817,306929787,0.8755,-0.0986,0.5415,41.59,28.05,-79.76
818,306934787,0.8862,-0.1016,0.5156,38.35,27.68,-77.99
819,306939785,0.8901,-0.1060,0.5000,35.43,27.20,-76.28
820,306944785,0.8984,-0.0977,0.5391,32.80,26.77,-74.57
821,306949787,0.9014,-0.0874,0.5708,30.67,26.59,-72.87
822,306954787,0.9019,-0.0625,0.5552,29.33,26.28,-71.10
823,306959787,0.9004,-0.0508,0.5537,28.72,25.61,-69.51
824,306964787,0.8984,-0.0386,0.5869,28.54,25.12,-67.62
825,306969786,0.9023,-0.0361,0.6055,29.15,24.76,-65.98
826,306974789,0.9072,-0.0337,0.5845,30.00,24.09,-64.21
827,306979786,0.9170,-0.0225,0.5981,31.40,23.17,-62.44
828,306984785,0.9224,-0.0142,0.6304,33.11,22.50,-60.85
829,306989786,0.9297,0.0044,0.6475,34.82,21.95,-59.51
830,306994787,0.9438,0.0210,0.6353,36.46,21.10,-58.17
831,306999787,0.9497,0.0356,0.6528,38.17,20.37,-56.89
832,307004787,0.9492,0.0430,0.6812,39.63,19.63,-55.73
833,307009824,0.9536,0.0522,0.6914,41.28,19.09,-54.57
834,307014794,0.9551,0.0581,0.6885,42.93,18.48,-53.54
835,307019785,0.9590,0.0571,0.7051,44.76,17.74,-52.32
836,307024789,0.9639,0.0630,0.7417,46.59,17.26,-51.28
837,307029786,0.9668,0.0718,0.7476,48.48,16.83,-50.24
838,307034785,0.9785,0.0737,0.7368,50.18,16.28,-49.15
839,307039785,0.9912,0.0898,0.7588,51.83,15.91,-48.11
840,307044789,0.9985,0.0996,0.7837,53.17,15.49,-47.26
841,307049786,1.0137,0.1128,0.7788,54.33,15.30,-46.46
842,307054787,1.0298,0.1216,0.7695,54.82,15.00,-45.61
843,307059787,1.0352,0.1309,0.7808,54.82,14.63,-44.94
844,307064786,1.0483,0.1357,0.7852,54.27,14.33,-44.27
845,307069787,1.0566,0.1426,0.7661,53.29,13.90,-43.66
846,307074786,1.0645,0.1558,0.7573,51.77,13.48,-43.29
847,307079785,1.0601,0.1602,0.7603,49.88,12.87,-42.68
848,307084785,1.0518,0.1626,0.7583,47.62,12.68,-42.13
849,307089805,1.0493,0.1646,0.7407,45.12,12.07,-41.40
850,307094789,1.0474,0.1587,0.7261,42.56,11.52,-40.61
851,307099787,1.0474,0.1519,0.7300,39.45,11.16,-39.76
852,307104786,1.0444,0.1431,0.7227,36.34,10.73,-38.72
853,307109858,1.0415,0.1377,0.7070,33.23,10.30,-37.44
854,307114787,1.0376,0.1377,0.6846,30.00,9.82,-36.16
855,307119786,1.0391,0.1470,0.6865,26.83,9.33,-34.88
856,307124790,1.0376,0.1533,0.6699,23.72,8.78,-33.54
857,307129787,1.0312,0.1577,0.6475,20.67,8.23,-32.26
858,307134786,1.0298,0.1636,0.6333,17.80,7.62,-31.10
859,307139789,1.0317,0.1694,0.6333,15.12,7.07,-29.82
860,307144786,1.0239,0.1689,0.6196,12.56,6.52,-28.48
861,307149785,1.0225,0.1733,0.5962,10.24,5.73,-27.26
862,307154788,1.0142,0.1743,0.5845,8.11,5.30,-26.10
863,307159788,1.0044,0.1758,0.5820,6.16,4.70,-24.82
864,307164787,1.0015,0.1675,0.5635,4.51,4.15,-23.54
865,307169788,0.9888,0.1611,0.5493,2.99,3.60,-22.13
866,307174787,0.9790,0.1548,0.5469,1.95,3.23,-20.67
867,307179787,0.9678,0.1543,0.5444,1.10,2.93,-19.27
868,307184787,0.9585,0.1465,0.5317,0.49,2.44,-17.74
869,307189785,0.9521,0.1465,0.5195,-0.12,2.20,-16.28
870,307194790,0.9395,0.1470,0.5220,-0.24,1.77,-14.82
871,307199900,0.9331,0.1426,0.5142,-0.55,1.59,-13.29
872,307204787,0.9238,0.1484,0.5039,-0.79,1.34,-11.83
873,307209785,0.9219,0.1509,0.5000,-1.04,0.91,-10.49
874,307214785,0.9146,0.1479,0.4990,-1.22,0.61,-9.21
875,307219789,0.9092,0.1416,0.4976,-1.34,0.43,-7.80
876,307224787,0.9038,0.1401,0.4854,-1.52,-0.18,-6.46
877,307229787,0.9009,0.1294,0.4761,-1.83,-0.73,-5.12
878,307234786,0.8921,0.1260,0.4814,-2.13,-1.28,-3.78
879,307239789,0.8960,0.1191,0.4712,-2.56,-1.77,-2.32
880,307244786,0.8911,0.1113,0.4614,-2.80,-2.50,-1.04
881,307249785,0.8926,0.1064,0.4585,-3.17,-3.54,0.61
882,307254785,0.8848,0.1035,0.4648,-3.41,-4.27,1.95
883,307259864,0.8892,0.0977,0.4727,-3.35,-5.06,3.35
884,307264786,0.8853,0.0933,0.4668,-2.93,-5.98,4.70
885,307269876,0.8838,0.0923,0.4731,-2.50,-7.01,5.91
886,307274786,0.8809,0.0898,0.4814,-1.52,-7.68,7.26
887,307279787,0.8809,0.0854,0.4854,-0.37,-8.54,8.54
888,307284786,0.8774,0.0830,0.4873,1.10,-9.27,9.63
889,307289785,0.8735,0.0806,0.4937,3.05,-10.06,10.91
890,307294785,0.8735,0.0791,0.5107,5.30,-10.55,11.95
891,307299789,0.8706,0.0762,0.5190,7.80,-11.22,13.05
892,307304786,0.8672,0.0732,0.5200,10.49,-11.59,13.90
893,307309787,0.8633,0.0723,0.5327,13.54,-11.89,14.76
894,307314786,0.8682,0.0708,0.5439,16.59,-12.26,15.61
895,307319787,0.8755,0.0693,0.5557,19.76,-12.44,16.28
896,307324786,0.8818,0.0688,0.5728,22.80,-12.56,16.77
897,307329785,0.8936,0.0747,0.5801,25.73,-12.62,17.32
898,307334789,0.9087,0.0713,0.6011,28.54,-12.44,17.62
899,307339787,0.9131,0.0708,0.6157,31.22,-12.32,17.80
900,307344786,0.9263,0.0752,0.6187,33.60,-11.95,17.87
901,307350052,0.9277,0.0752,0.6372,35.49,-11.83,17.93
902,307354787,0.9360,0.0762,0.6382,37.20,-11.40,17.74
903,307359786,0.9399,0.0713,0.6411,38.29,-11.10,17.50
904,307364788,0.9438,0.0718,0.6455,39.15,-10.67,17.32
905,307369787,0.9482,0.0664,0.6519,39.45,-10.30,17.13
906,307374786,0.9531,0.0615,0.6592,38.96,-10.06,16.77
907,307379805,0.9556,0.0571,0.6577,38.17,-9.88,16.52
908,307384786,0.9556,0.0586,0.6567,36.46,-9.51,16.22
909,307389785,0.9561,0.0566,0.6519,34.57,-9.27,16.04
910,307394785,0.9585,0.0552,0.6519,32.13,-9.33,15.61
911,307400398,0.9570,0.0469,0.6479,29.21,-9.09,15.24
912,307404788,0.9546,0.0444,0.6475,26.04,-9.09,15.00
913,307409787,0.9531,0.0337,0.6416,22.50,-9.21,14.82
914,307414787,0.9482,0.0332,0.6338,18.66,-9.33,14.70
915,307419789,0.9390,0.0322,0.6289,14.82,-9.57,14.51
916,307424786,0.9360,0.0288,0.6235,10.98,-9.82,14.51
917,307429787,0.9331,0.0220,0.6216,7.20,-10.06,14.63
918,307434786,0.9229,0.0181,0.6133,3.72,-10.37,14.70
919,307439785,0.9160,0.0186,0.6138,0.18,-10.55,14.88
920,307444788,0.9087,0.0083,0.6060,-2.93,-10.91,15.12
921,307449788,0.9048,0.0103,0.5947,-5.85,-11.10,15.49
922,307454787,0.9028,0.0078,0.5991,-8.48,-11.46,15.79
923,307459785,0.9004,0.0054,0.5884,-10.61,-11.71,16.28
924,307464789,0.8979,0.0034,0.5879,-12.38,-11.83,16.59
925,307469790,0.8940,0.0005,0.5757,-13.96,-12.07,17.07
926,307474786,0.8931,-0.0073,0.5786,-14.76,-12.26,17.50
927,307479785,0.8887,-0.0083,0.5757,-15.61,-12.56,17.99
928,307484787,0.8892,-0.0127,0.5684,-16.22,-12.62,18.72
929,307489787,0.8823,-0.0103,0.5654,-16.34,-12.87,19.39
930,307494786,0.8853,-0.0107,0.5674,-16.10,-13.11,19.76
931,307499785,0.8843,-0.0073,0.5703,-15.37,-13.35,20.30
932,307504787,0.8882,-0.0112,0.5649,-14.39,-13.35,20.91
933,307509788,0.8853,-0.0122,0.5576,-13.05,-13.48,21.40
934,307514787,0.8892,-0.0137,0.5610,-11.52,-13.54,21.95
935,307519822,0.8921,-0.0146,0.5537,-9.57,-13.66,22.44
936,307524787,0.8911,-0.0176,0.5503,-8.05,-13.66,22.80
937,307529788,0.8931,-0.0122,0.5459,-6.10,-13.60,23.23
938,307534787,0.8960,-0.0156,0.5420,-4.27,-13.66,23.60
939,307539789,0.8994,-0.0127,0.5400,-2.50,-13.72,23.90
940,307544786,0.9014,-0.0166,0.5332,-0.61,-13.84,24.15
941,307550199,0.9019,-0.0122,0.5303,1.40,-14.02,24.45
942,307554787,0.9067,-0.0171,0.5288,2.74,-14.09,24.57
943,307559785,0.9097,-0.0156,0.5210,4.39,-14.15,24.63
944,307564911,0.9116,-0.0122,0.5200,6.22,-14.27,24.76
945,307569789,0.9126,-0.0176,0.5156,7.26,-14.27,24.70
946,307574786,0.9194,-0.0171,0.5166,8.60,-14.21,24.70
947,307579789,0.9224,-0.0190,0.5161,10.06,-14.33,24.63
948,307584786,0.9204,-0.0181,0.5166,11.22,-14.21,24.45
949,307589787,0.9229,-0.0205,0.5156,12.38,-14.09,24.27
950,307594786,0.9253,-0.0176,0.5083,13.60,-14.02,23.96
951,307599785,0.9297,-0.0151,0.5142,14.76,-13.72,23.60
952,307604789,0.9302,-0.0151,0.5068,15.91,-13.48,23.35
953,307609832,0.9336,-0.0176,0.5059,16.89,-13.35,22.87
954,307614786,0.9253,-0.0176,0.5054,17.99,-12.93,22.62
955,307619787,0.9277,-0.0200,0.5151,19.02,-12.44,22.13
956,307624786,0.9277,-0.0225,0.5112,19.82,-12.13,21.89
957,307629789,0.9268,-0.0239,0.5122,20.67,-11.52,21.46
958,307634786,0.9248,-0.0317,0.5010,21.34,-10.98,21.16
959,307639787,0.9282,-0.0371,0.4956,21.89,-10.49,20.98
960,307644786,0.9238,-0.0415,0.4927,22.20,-9.94,20.67
961,307649788,0.9297,-0.0420,0.4863,22.44,-9.45,20.30
962,307654786,0.9331,-0.0459,0.4863,22.50,-9.15,19.94
963,307659785,0.9346,-0.0518,0.4780,22.62,-8.66,19.82
964,307664785,0.9351,-0.0527,0.4819,22.68,-8.23,19.51
965,307670019,0.9360,-0.0552,0.4756,23.05,-7.74,19.15
966,307674787,0.9326,-0.0591,0.4795,23.29,-7.56,18.90
967,307679788,0.9321,-0.0581,0.4761,23.78,-7.07,18.72
968,307684787,0.9331,-0.0586,0.4717,24.15,-6.59,18.29
969,307689787,0.9316,-0.0542,0.4795,24.76,-6.34,18.05
970,307694787,0.9326,-0.0586,0.4756,25.24,-5.91,17.62
971,307699785,0.9326,-0.0581,0.4653,25.49,-5.30,17.13
972,307704785,0.9307,-0.0552,0.4614,25.67,-5.12,16.83
973,307709785,0.9297,-0.0615,0.4663,25.37,-4.70,16.52
974,307714788,0.9307,-0.0596,0.4673,24.88,-4.45,16.04
975,307719786,0.9307,-0.0557,0.4624,24.27,-4.21,15.55
976,307724788,0.9243,-0.0596,0.4663,23.17,-4.02,15.18
977,307729787,0.9253,-0.0615,0.4697,21.65,-3.78,14.82
978,307734786,0.9199,-0.0688,0.4639,20.00,-3.54,14.45
979,307739791,0.9194,-0.0698,0.4619,17.99,-3.54,14.21
980,307744786,0.9160,-0.0693,0.4639,15.98,-3.29,13.90
981,307749789,0.9160,-0.0693,0.4644,13.72,-3.17,13.60
982,307754786,0.9131,-0.0679,0.4702,11.40,-2.99,13.29
983,307759785,0.9033,-0.0674,0.4668,8.72,-2.80,12.99
984,307764788,0.9087,-0.0659,0.4722,6.89,-2.68,12.68
985,307769786,0.9072,-0.0674,0.4775,4.63,-2.44,12.38
986,307774789,0.9072,-0.0664,0.4746,2.80,-2.38,12.07
987,307779787,0.9009,-0.0654,0.4839,0.98,-2.26,11.77
988,307784786,0.8989,-0.0718,0.4736,-0.73,-2.13,11.46
989,307789803,0.9019,-0.0703,0.4810,-2.20,-1.89,11.16
990,307794789,0.8984,-0.0762,0.4868,-3.48,-1.71,10.85
991,307800016,0.8979,-0.0781,0.4863,-4.63,-1.65,10.67
992,307804787,0.8955,-0.0806,0.4824,-5.55,-1.40,10.43
993,307809787,0.8955,-0.0820,0.4893,-6.34,-1.10,10.18
994,307814787,0.8950,-0.0835,0.4829,-6.95,-0.98,10.00
995,307819787,0.8916,-0.0884,0.4912,-7.50,-0.91,9.88
996,307824787,0.8882,-0.0942,0.4912,-7.80,-0.61,9.70
997,307829787,0.8882,-0.0981,0.4961,-7.80,-0.55,9.57
998,307834787,0.8892,-0.0957,0.4941,-7.74,-0.18,9.39
999,307839785,0.8916,-0.0962,0.4976,-7.50,0.00,9.09
1000,307844785,0.8887,-0.0986,0.4912,-6.95,0.12,9.09
1001,307849785,0.8901,-0.0986,0.4946,-6.28,0.24,8.96
1002,307854789,0.8887,-0.0977,0.5063,-5.49,0.55,8.78
1003,307859786,0.8887,-0.0977,0.5083,-4.39,0.73,8.54
1004,307864785,0.8867,-0.1045,0.5044,-3.17,1.04,8.41
1005,307869785,0.8906,-0.1016,0.5059,-2.01,1.28,8.23
1006,307874789,0.8906,-0.1035,0.5054,-0.67,1.52,7.99
1007,307879788,0.8916,-0.1016,0.5122,0.61,1.77,7.80
1008,307884787,0.8950,-0.1030,0.5073,1.65,1.77,7.56
1009,307889787,0.8911,-0.1099,0.5073,2.80,2.01,7.32
1010,307894787,0.8955,-0.1089,0.5103,3.72,2.01,7.01
1011,307899787,0.8921,-0.1138,0.4990,4.51,2.32,6.89
1012,307904787,0.8916,-0.1089,0.5049,5.30,2.20,6.46
1013,307909787,0.8945,-0.1133,0.5112,5.91,2.32,6.22
