# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
798,796683087,0.2656,0.9893,0.1816,4.70,-0.91,-0.85
799,796688086,0.2617,0.9917,0.1831,4.63,-0.79,-0.73
800,796693089,0.2617,0.9883,0.1851,4.70,-0.79,-0.67
801,796698286,0.2603,0.9834,0.1831,4.57,-0.73,-0.55
802,796703587,0.2651,0.9844,0.1841,4.45,-0.85,-0.49
803,796708087,0.2598,0.9824,0.1831,4.02,-0.91,-0.37
804,796713086,0.2598,0.9800,0.1826,3.72,-0.98,-0.37
805,796718379,0.2583,0.9805,0.1812,3.29,-0.91,-0.24
806,796723089,0.2539,0.9824,0.1821,2.87,-1.04,-0.06
807,796728088,0.2559,0.9790,0.1768,2.44,-1.04,0.12
808,796733087,0.2554,0.9795,0.1797,2.01,-1.28,0.24
809,796738085,0.2520,0.9707,0.1812,1.34,-1.28,0.43
810,796743087,0.2520,0.9683,0.1821,0.67,-1.40,0.67
811,796748085,0.2471,0.9653,0.1836,0.06,-1.52,0.91
812,796753087,0.2456,0.9604,0.1768,-0.55,-1.65,1.16
813,796758087,0.2422,0.9541,0.1709,-1.10,-1.89,1.46
814,796763087,0.2393,0.9546,0.1660,-1.46,-2.01,1.89
815,796768086,0.2358,0.9482,0.1724,-1.89,-2.07,2.20
816,796773087,0.2329,0.9507,0.1709,-2.26,-2.26,2.68
817,796778086,0.2373,0.9502,0.1689,-2.44,-2.56,3.11
818,796783088,0.2354,0.9507,0.1675,-2.44,-2.62,3.60
819,796788087,0.2349,0.9546,0.1704,-2.38,-2.87,4.15
820,796793088,0.2368,0.9585,0.1665,-2.20,-3.17,4.51
821,796798087,0.2358,0.9619,0.1670,-1.89,-3.23,5.06
822,796803087,0.2407,0.9653,0.1641,-1.28,-3.41,5.61
823,796808087,0.2397,0.9663,0.1782,-0.73,-3.72,6.10
824,796813087,0.2407,0.9761,0.1763,0.06,-3.90,6.52
825,796818087,0.2441,0.9766,0.1753,0.73,-4.15,7.01
826,796823116,0.2515,0.9844,0.1738,1.40,-4.33,7.38
827,796828087,0.2529,0.9849,0.1782,2.07,-4.57,7.74
828,796833088,0.2529,0.9834,0.1758,2.56,-4.82,8.11
829,796838087,0.2529,0.9849,0.1743,2.93,-5.00,8.48
830,796843087,0.2559,0.9834,0.1738,3.05,-5.24,8.90
831,796848085,0.2573,0.9893,0.1753,2.99,-5.49,9.15
832,796853085,0.2603,0.9902,0.1743,2.62,-5.73,9.45
833,796858088,0.2656,0.9941,0.1846,2.44,-5.79,9.70
834,796863087,0.2627,0.9912,0.1802,2.13,-6.10,9.88
835,796868085,0.2632,0.9902,0.1860,1.77,-6.28,10.06
836,796873087,0.2710,0.9985,0.1909,1.46,-6.52,10.30
837,796878086,0.2661,0.9917,0.1929,0.98,-6.77,10.37
838,796883087,0.2671,0.9922,0.1802,0.67,-6.89,10.43
839,796888085,0.2661,0.9863,0.1880,0.12,-7.20,10.55
840,796893089,0.2720,0.9834,0.1865,-0.43,-7.38,10.67
841,796898086,0.2725,0.9868,0.1836,-0.91,-7.68,10.73
842,796903089,0.2710,0.9868,0.1816,-1.46,-7.87,10.85
843,796908085,0.2729,0.9844,0.1816,-1.77,-7.93,10.79
844,796913087,0.2729,0.9854,0.1821,-2.13,-8.29,10.73
845,796918086,0.2749,0.9805,0.1855,-2.32,-8.41,10.79
846,796923087,0.2769,0.9771,0.1855,-2.32,-8.66,10.85
847,796928085,0.2793,0.9731,0.1816,-2.50,-8.84,10.85
848,796933087,0.2803,0.9707,0.1812,-2.44,-9.02,10.67
849,796938090,0.2793,0.9722,0.1768,-2.62,-9.27,10.73
850,796943087,0.2812,0.9697,0.1782,-2.62,-9.51,10.61
851,796948086,0.2808,0.9697,0.1821,-2.56,-9.82,10.61
852,796953085,0.2871,0.9697,0.1802,-2.44,-10.00,10.49
853,796958090,0.2891,0.9756,0.1797,-2.26,-10.12,10.37
854,796963601,0.2905,0.9736,0.1724,-2.07,-10.49,10.30
855,796968088,0.2905,0.9731,0.1733,-1.65,-10.49,10.06
856,796973097,0.2871,0.9731,0.1768,-1.52,-10.61,9.88
857,796978087,0.2910,0.9717,0.1768,-1.34,-10.85,9.63
858,796983104,0.2930,0.9707,0.1792,-1.28,-10.98,9.51
859,796988087,0.2905,0.9688,0.1748,-1.28,-11.28,9.15
860,796993086,0.2964,0.9717,0.1777,-1.46,-11.28,8.84
861,796998085,0.2998,0.9731,0.1719,-1.59,-11.40,8.54
862,797003087,0.2974,0.9722,0.1689,-2.07,-11.59,8.17
863,797008086,0.2983,0.9756,0.1797,-2.32,-11.59,7.99
864,797013087,0.3052,0.9785,0.1816,-2.62,-11.71,7.56
865,797018200,0.3057,0.9814,0.1816,-2.99,-11.77,7.20
866,797023087,0.3062,0.9790,0.1821,-3.41,-11.83,6.71
867,797028086,0.3003,0.9834,0.1729,-3.84,-11.89,6.28
868,797033087,0.3003,0.9829,0.1772,-4.45,-11.83,5.91
869,797038086,0.3027,0.9780,0.1797,-4.94,-11.83,5.43
870,797043087,0.3027,0.9771,0.1802,-5.67,-11.77,5.00
871,797048087,0.3022,0.9727,0.1792,-6.28,-11.71,4.57
872,797053086,0.2993,0.9731,0.1787,-6.89,-11.65,4.21
873,797058085,0.3013,0.9727,0.1787,-7.38,-11.52,3.72
874,797063089,0.2993,0.9717,0.1797,-7.74,-11.52,3.41
875,797068086,0.2954,0.9702,0.1763,-8.17,-11.40,2.99
876,797073085,0.2983,0.9717,0.1782,-8.41,-11.46,2.50
877,797078087,0.2959,0.9653,0.1724,-8.66,-11.46,2.13
878,797083086,0.2944,0.9668,0.1729,-8.84,-11.22,1.89
879,797088087,0.2974,0.9663,0.1646,-8.72,-11.10,1.46
880,797093087,0.2954,0.9609,0.1699,-8.60,-11.10,1.28
881,797098087,0.2920,0.9614,0.1777,-8.41,-11.04,0.98
882,797103087,0.2954,0.9609,0.1743,-8.17,-10.98,0.73
883,797108087,0.2915,0.9629,0.1685,-7.80,-10.79,0.43
884,797113088,0.2925,0.9624,0.1709,-7.44,-10.73,0.18
885,797118089,0.2891,0.9595,0.1753,-7.01,-10.67,-0.06
886,797123089,0.2900,0.9600,0.1694,-6.71,-10.55,-0.49
887,797128088,0.2886,0.9624,0.1704,-6.40,-10.37,-0.67
888,797133086,0.2905,0.9604,0.1709,-6.16,-10.24,-0.98
889,797138085,0.2910,0.9663,0.1646,-6.04,-10.12,-1.28
890,797143087,0.2910,0.9668,0.1719,-5.91,-10.06,-1.52
891,797148087,0.2920,0.9658,0.1675,-5.91,-9.88,-1.83
892,797153087,0.2876,0.9658,0.1685,-6.22,-9.76,-2.07
893,797158085,0.2822,0.9653,0.1694,-6.46,-9.45,-2.44
894,797163087,0.2817,0.9702,0.1704,-6.65,-9.27,-2.62
895,797168087,0.2832,0.9629,0.1670,-7.20,-8.96,-2.80
896,797173086,0.2808,0.9619,0.1714,-7.62,-8.78,-3.05
897,797178087,0.2808,0.9663,0.1714,-8.17,-8.54,-3.29
898,797183086,0.2817,0.9668,0.1689,-8.84,-8.35,-3.41
899,797188598,0.2827,0.9609,0.1655,-9.39,-8.17,-3.48
900,797193089,0.2798,0.9648,0.1680,-10.06,-7.74,-3.72
901,797198087,0.2881,0.9702,0.1636,-10.73,-7.56,-3.84
902,797203088,0.2876,0.9707,0.1616,-11.46,-7.38,-3.96
903,797208441,0.2886,0.9653,0.1562,-12.07,-7.20,-4.15
904,797213087,0.2910,0.9756,0.1577,-12.68,-6.89,-4.27
905,797218087,0.2930,0.9810,0.1484,-13.11,-6.59,-4.33
906,797223085,0.2920,0.9814,0.1499,-13.72,-6.59,-4.51
907,797228088,0.2920,0.9834,0.1528,-14.21,-6.28,-4.45
908,797233087,0.2856,0.9883,0.1489,-14.63,-6.04,-4.70
909,797238087,0.2935,0.9854,0.1504,-15.12,-5.79,-4.76
910,797243086,0.2920,0.9932,0.1519,-15.61,-5.55,-4.82
911,797248087,0.2891,0.9902,0.1372,-16.04,-5.30,-4.94
912,797253086,0.2915,0.9941,0.1357,-16.59,-5.12,-5.06
913,797258085,0.2920,0.9976,0.1426,-17.13,-4.94,-5.06
914,797263085,0.2886,1.0034,0.1323,-17.68,-4.57,-5.18
915,797268089,0.2852,1.0049,0.1250,-18.48,-4.39,-5.24
916,797273086,0.2886,1.0073,0.1235,-19.09,-4.02,-5.30
917,797278087,0.2900,1.0093,0.1157,-19.82,-3.78,-5.30
918,797283086,0.2920,1.0132,0.1152,-20.61,-3.60,-5.37
919,797288087,0.2939,1.0146,0.1108,-21.46,-3.35,-5.49
920,797293086,0.2881,1.0151,0.1118,-22.20,-3.11,-5.49
921,797298087,0.2930,1.0132,0.1069,-22.99,-2.99,-5.61
922,797303087,0.2969,1.0151,0.0996,-23.84,-2.93,-5.61
923,797308087,0.2925,1.0132,0.0923,-24.51,-2.74,-5.67
924,797313087,0.2915,1.0132,0.0894,-25.24,-2.62,-5.67
925,797318088,0.2896,1.0117,0.0928,-25.79,-2.56,-5.67
926,797323087,0.2935,1.0093,0.0903,-26.28,-2.50,-5.61
927,797328087,0.2905,1.0073,0.0903,-26.52,-2.62,-5.61
928,797333087,0.2935,1.0024,0.0908,-26.65,-2.50,-5.55
929,797338086,0.2930,0.9990,0.0796,-26.52,-2.50,-5.37
930,797343087,0.2930,0.9976,0.0923,-26.10,-2.62,-5.30
931,797348090,0.2886,0.9966,0.0820,-25.73,-2.62,-5.06
932,797353086,0.2871,0.9937,0.0859,-25.18,-2.74,-4.94
933,797358085,0.2852,0.9888,0.0786,-24.51,-2.68,-4.63
934,797363085,0.2905,0.9834,0.0820,-23.90,-2.80,-4.45
935,797369578,0.2861,0.9800,0.0884,-22.93,-2.80,-4.21
936,797373088,0.2896,0.9766,0.0923,-22.20,-2.87,-4.09
937,797378085,0.2856,0.9668,0.0942,-21.59,-2.80,-3.78
938,797383101,0.2803,0.9600,0.0991,-20.61,-2.93,-3.41
939,797388087,0.2798,0.9580,0.0928,-20.00,-2.93,-3.05
940,797393087,0.2808,0.9541,0.0972,-19.27,-3.05,-2.80
941,797398087,0.2832,0.9497,0.0962,-18.48,-3.17,-2.38
942,797403087,0.2793,0.9502,0.1069,-17.87,-3.17,-2.13
943,797408086,0.2856,0.9478,0.1045,-17.26,-3.17,-1.71
944,797413085,0.2812,0.9424,0.1123,-16.77,-3.41,-1.40
945,797418085,0.2817,0.9395,0.1157,-16.34,-3.41,-1.16
946,797423087,0.2832,0.9380,0.1245,-15.79,-3.41,-0.91
947,797428087,0.2788,0.9355,0.1250,-15.30,-3.41,-0.55
948,797433087,0.2817,0.9272,0.1353,-14.88,-3.60,-0.24
949,797438613,0.2817,0.9263,0.1382,-14.33,-3.60,0.00
950,797443087,0.2798,0.9272,0.1416,-13.72,-3.72,0.24
951,797448171,0.2910,0.9243,0.1445,-13.29,-3.78,0.43
952,797453087,0.2876,0.9199,0.1465,-12.93,-3.72,0.67
953,797458086,0.2915,0.9268,0.1528,-12.68,-3.96,0.79
954,797463087,0.2964,0.9277,0.1577,-12.44,-3.96,0.91
955,797468087,0.2979,0.9282,0.1548,-12.38,-3.96,1.04
956,797473087,0.3018,0.9282,0.1606,-12.44,-4.15,1.10
957,797478086,0.3096,0.9341,0.1636,-12.62,-4.27,1.16
958,797483087,0.3096,0.9385,0.1655,-12.80,-4.57,1.16
959,797488089,0.3130,0.9419,0.1636,-13.23,-4.76,1.10
960,797493087,0.3188,0.9497,0.1660,-13.66,-5.06,1.10
961,797498088,0.3247,0.9517,0.1675,-14.15,-5.30,0.91
962,797503087,0.3281,0.9595,0.1753,-14.51,-5.61,0.73
963,797508087,0.3262,0.9683,0.1802,-14.94,-5.79,0.67
964,797513087,0.3301,0.9717,0.1772,-15.24,-5.98,0.49
965,797518086,0.3291,0.9741,0.1855,-15.55,-6.22,0.24
966,797523088,0.3267,0.9702,0.1953,-15.61,-6.52,0.06
967,797528087,0.3296,0.9780,0.1938,-15.79,-6.52,-0.12
968,797533087,0.3223,0.9775,0.1982,-15.98,-6.89,-0.37
969,797538087,0.3247,0.9810,0.1934,-16.40,-7.01,-0.37
970,797543087,0.3242,0.9771,0.2012,-16.89,-7.38,-0.61
971,797548086,0.3179,0.9756,0.2021,-17.44,-7.62,-0.61
972,797553087,0.3208,0.9766,0.1973,-18.17,-7.87,-0.79
973,797558087,0.3179,0.9712,0.1943,-19.09,-8.11,-0.85
974,797563087,0.3149,0.9727,0.1943,-20.12,-8.54,-0.91
975,797568085,0.3120,0.9722,0.2021,-21.40,-8.90,-0.98
976,797573215,0.3081,0.9692,0.2051,-22.87,-9.21,-0.91
977,797578087,0.3013,0.9653,0.2056,-24.57,-9.57,-1.04
978,797583086,0.2959,0.9653,0.2104,-26.16,-10.24,-0.98
979,797588087,0.2939,0.9600,0.2178,-27.80,-10.73,-1.10
980,797593086,0.2964,0.9609,0.2227,-29.39,-11.22,-1.16
981,797598087,0.2935,0.9644,0.2314,-30.98,-11.71,-1.28
982,797603086,0.2949,0.9614,0.2485,-32.26,-12.38,-1.46
983,797608087,0.2964,0.9526,0.2559,-33.41,-12.80,-1.77
984,797613086,0.2974,0.9424,0.2588,-34.33,-13.48,-2.13
985,797618087,0.2935,0.9380,0.2705,-34.82,-14.21,-2.38
986,797623086,0.2939,0.9370,0.2812,-35.18,-14.82,-2.74
987,797628087,0.2910,0.9321,0.2910,-35.37,-15.43,-3.11
988,797633086,0.2871,0.9268,0.2988,-35.43,-16.10,-3.54
989,797638087,0.2861,0.9238,0.3037,-35.55,-16.89,-4.02
990,797643424,0.2925,0.9268,0.3101,-35.55,-17.62,-4.63
991,797648087,0.2959,0.9336,0.3062,-35.73,-18.54,-5.12
992,797653086,0.3105,0.9443,0.3003,-35.73,-19.33,-5.73
993,797658087,0.3149,0.9619,0.2969,-35.79,-20.18,-6.59
994,797663086,0.3232,0.9771,0.2964,-35.73,-21.22,-7.26
995,797668087,0.3301,0.9858,0.3003,-35.61,-22.07,-8.11
996,797673086,0.3252,0.9922,0.3076,-35.49,-22.99,-8.84
997,797678087,0.3237,1.0000,0.3179,-35.30,-23.84,-9.57
998,797683087,0.3164,0.9985,0.3218,-35.30,-24.76,-10.18
999,797688087,0.3115,1.0015,0.3286,-35.37,-25.49,-10.85
1000,797693086,0.3096,1.0005,0.3291,-35.67,-26.22,-11.34
1001,797698087,0.3027,1.0010,0.3389,-36.28,-26.89,-11.77
1002,797703086,0.3057,1.0005,0.3457,-37.13,-27.38,-12.20
1003,797708087,0.3008,1.0015,0.3428,-38.05,-27.80,-12.50
1004,797713086,0.3003,1.0000,0.3457,-38.96,-28.23,-12.68
1005,797718087,0.2983,1.0088,0.3501,-40.18,-28.54,-12.80
1006,797723087,0.2925,1.0112,0.3560,-41.16,-28.96,-12.93
1007,797728089,0.2939,1.0181,0.3618,-42.01,-29.21,-12.93
1008,797733086,0.2896,1.0181,0.3652,-42.50,-29.27,-12.80
1009,797738088,0.2856,1.0269,0.3721,-42.62,-29.39,-12.56
1010,797743086,0.2803,1.0278,0.3818,-42.44,-29.15,-12.32
1011,797748087,0.2793,1.0332,0.3877,-41.89,-28.84,-11.95
1012,797753086,0.2754,1.0376,0.3945,-41.16,-28.66,-11.46
1013,797758089,0.2671,1.0386,0.4014,-40.24,-28.17,-10.85
1014,797763086,0.2661,1.0425,0.4038,-39.02,-27.50,-10.12
1015,797768087,0.2578,1.0410,0.4111,-37.62,-26.89,-9.39
1016,797773087,0.2544,1.0439,0.4160,-36.22,-26.04,-8.54
1017,797778087,0.2505,1.0444,0.4224,-34.63,-25.30,-7.62
1018,797783086,0.2783,1.0825,0.3887,-32.99,-24.45,-6.59
1019,797788332,0.2812,1.0527,0.4258,-30.79,-23.84,-5.73
1020,797793087,0.2568,1.0322,0.4658,-29.15,-22.99,-4.70
1021,797798087,0.2192,1.0298,0.4595,-27.80,-21.83,-3.48
1022,797803088,0.2266,1.0283,0.4419,-26.34,-20.61,-2.32
1023,797808086,0.2495,1.0210,0.4419,-24.94,-19.45,-1.16
1024,797813087,0.2681,1.0283,0.4380,-23.60,-18.29,0.12
1025,797818087,0.2661,1.0371,0.4482,-22.44,-16.89,1.34
1026,797823087,0.2510,1.0366,0.4653,-21.83,-15.67,2.50
1027,797828085,0.2510,1.0298,0.4658,-21.34,-14.15,3.72
1028,797833087,0.2588,1.0176,0.4683,-20.98,-12.62,4.94
1029,797838087,0.2725,1.0093,0.4688,-20.91,-10.98,6.40
1030,797843087,0.2705,1.0073,0.4697,-21.04,-9.45,7.68
1031,797848099,0.2666,1.0063,0.4688,-21.52,-7.93,9.09
1032,797853087,0.2651,1.0024,0.4653,-21.95,-6.34,10.43
1033,797858087,0.2710,0.9927,0.4692,-22.62,-4.57,11.77
1034,797863087,0.2773,0.9849,0.4683,-22.93,-2.99,13.05
1035,797868086,0.2842,0.9785,0.4717,-23.41,-1.40,14.57
1036,797873088,0.2803,0.9648,0.4756,-23.78,0.12,15.91
1037,797878087,0.2783,0.9526,0.4756,-24.21,1.95,17.32
1038,797883087,0.2773,0.9424,0.4805,-24.51,3.54,18.72
1039,797888086,0.2822,0.9341,0.4883,-24.51,5.18,20.18
1040,797893087,0.2861,0.9287,0.4937,-24.27,7.01,21.52
1041,797898087,0.2866,0.9194,0.5015,-23.54,8.78,22.93
1042,797903087,0.2905,0.9141,0.5005,-22.74,10.49,24.21
1043,797908086,0.2939,0.9009,0.5103,-21.52,12.13,25.49
1044,797913087,0.2959,0.8921,0.5151,-20.12,13.90,26.71
1045,797918087,0.2979,0.8872,0.5186,-18.54,15.61,27.87
1046,797923087,0.2959,0.8765,0.5210,-16.77,17.20,29.02
1047,797928086,0.2964,0.8706,0.5269,-15.00,18.84,30.12
1048,797933087,0.2983,0.8672,0.5273,-13.05,20.43,31.04
1049,797938087,0.3076,0.8574,0.5376,-11.28,21.89,31.95
1050,797943087,0.3081,0.8511,0.5454,-9.63,23.35,32.74
1051,797948086,0.3086,0.8423,0.5503,-7.87,24.88,33.54
1052,797953087,0.3105,0.8354,0.5513,-6.52,26.40,34.27
1053,797958087,0.3066,0.8252,0.5547,-5.30,27.68,34.88
1054,797963087,0.3037,0.8130,0.5615,-4.15,28.90,35.49
1055,797968086,0.3027,0.8027,0.5591,-3.41,30.30,36.10
1056,797973087,0.3013,0.7944,0.5684,-2.74,31.46,36.59
1057,797978085,0.2959,0.7856,0.5605,-2.26,32.62,37.01
1058,797983087,0.2896,0.7920,0.5566,-1.77,33.60,37.44
1059,797988087,0.2939,0.7935,0.5444,-1.16,34.27,37.38
1060,797993086,0.2959,0.7568,0.5679,-0.37,34.63,37.20
1061,797998087,0.2808,0.7451,0.5723,0.49,34.94,36.95
1062,798003086,0.2402,0.8154,0.4443,1.77,33.84,35.91
1063,798008087,0.2354,0.7100,0.4985,3.84,30.79,33.90
1064,798013089,0.2236,0.6265,0.5967,6.04,27.93,32.50
1065,798018087,0.1523,0.6538,0.6304,8.35,25.61,31.28
1066,798023086,0.0898,0.7080,0.6299,10.49,24.09,29.63
1067,798028087,0.0752,0.7354,0.6675,12.20,22.87,27.26
1068,798033087,0.0771,0.7290,0.6865,12.87,22.20,24.09
1069,798038087,0.0771,0.7207,0.6919,12.26,21.95,20.43
1070,798043086,0.0645,0.6982,0.6689,10.79,21.65,16.59
1071,798048086,0.0586,0.6919,0.6528,8.78,21.04,12.80
1072,798053087,0.0684,0.6797,0.6411,6.52,20.30,9.02
1073,798058465,0.0786,0.6753,0.6484,4.33,19.57,5.55
1074,798063087,0.0874,0.6660,0.6479,2.50,18.72,2.26
1075,798068087,0.0664,0.6338,0.6538,1.40,18.17,-0.55
1076,798073087,0.1274,0.5620,0.6411,0.79,17.74,-1.89
1077,798078086,0.1621,0.5962,0.6216,0.37,17.32,-2.44
1078,798083087,0.1680,0.6650,0.6240,0.61,16.71,-3.11
1079,798088087,0.1924,0.6826,0.6411,1.83,16.71,-4.15
1080,798093087,0.2085,0.6709,0.6597,3.41,16.71,-5.18
1081,798098086,0.2202,0.6685,0.6768,5.37,17.07,-6.22
1082,798103087,0.2212,0.6694,0.6704,7.32,17.13,-7.07
1083,798108087,0.2144,0.6841,0.6729,8.78,17.38,-7.99
1084,798113087,0.2114,0.6982,0.6772,9.94,17.56,-9.15
1085,798118088,0.2114,0.7114,0.6748,10.55,17.93,-10.43
1086,798123088,0.2134,0.7207,0.6836,10.73,18.35,-11.95
1087,798128087,0.2080,0.7300,0.6851,10.61,18.66,-13.60
1088,798133088,0.2007,0.7349,0.6914,10.24,18.96,-15.49
1089,798138086,0.1914,0.7412,0.6948,9.33,19.21,-17.38
1090,798143087,0.1899,0.7490,0.6885,8.17,19.45,-19.63
1091,798148087,0.1899,0.7588,0.6938,6.77,19.57,-21.77
1092,798153087,0.1895,0.7661,0.6929,5.37,19.76,-24.21
1093,798158135,0.1797,0.7881,0.7007,4.27,20.00,-26.59
1094,798163086,0.1665,0.8101,0.7056,3.72,20.12,-29.15
1095,798168087,0.1787,0.7993,0.7061,3.60,20.24,-31.71
1096,798173086,0.1953,0.7935,0.6841,4.15,20.12,-33.60
1097,798178087,0.1797,0.8047,0.6895,5.12,19.76,-35.55
1098,798183086,0.1899,0.8032,0.6875,6.59,19.33,-37.01
1099,798188088,0.1880,0.8130,0.6831,8.35,19.02,-38.17
1100,798193087,0.2041,0.8145,0.6787,10.30,18.54,-38.96
1101,798198138,0.2104,0.8228,0.6733,12.38,17.74,-39.51
1102,798203087,0.2065,0.8320,0.6689,14.51,17.13,-39.88
1103,798208087,0.2051,0.8350,0.6602,16.34,16.34,-40.00
1104,798213087,0.1973,0.8389,0.6538,17.87,15.43,-39.70
1105,798218086,0.1909,0.8408,0.6470,19.09,14.33,-39.27
1106,798223088,0.1787,0.8525,0.6421,20.00,13.48,-38.48
1107,798228152,0.1709,0.8696,0.6289,20.49,12.44,-37.50
1108,798233087,0.1685,0.8818,0.6245,20.91,11.34,-36.34
1109,798238087,0.1680,0.8931,0.6338,21.16,10.00,-35.06
1110,798243086,0.1602,0.8999,0.6260,21.04,8.60,-33.54
1111,798248087,0.1440,0.9146,0.6191,21.16,7.32,-31.83
1112,798253086,0.1401,0.9160,0.6167,21.10,5.73,-29.88
1113,798258113,0.1338,0.9238,0.6255,21.10,4.39,-27.93
1114,798263087,0.1187,0.9341,0.6235,21.22,3.05,-25.85
1115,798268087,0.1162,0.9351,0.6348,21.28,1.89,-23.78
1116,798273087,0.1113,0.9395,0.6372,21.28,0.73,-21.77
1117,798278086,0.1064,0.9473,0.6445,20.98,-0.37,-19.88
1118,798283088,0.1094,0.9595,0.6431,20.49,-1.34,-18.17
1119,798288087,0.1094,0.9614,0.6489,19.94,-2.32,-16.34
1120,798293087,0.1211,0.9712,0.6431,19.21,-3.29,-14.82
1121,798298086,0.1309,0.9683,0.6362,18.41,-4.33,-13.48
1122,798303087,0.1494,0.9717,0.6396,17.44,-5.43,-12.13
1123,798308087,0.1611,0.9702,0.6460,16.40,-6.52,-10.91
1124,798313087,0.1680,0.9697,0.6416,15.37,-7.38,-9.76
1125,798318086,0.1787,0.9707,0.6426,14.33,-8.41,-8.66
1126,798323087,0.1919,0.9663,0.6440,13.17,-9.33,-7.56
1127,798328087,0.1992,0.9639,0.6494,12.13,-9.94,-6.59
1128,798333087,0.2017,0.9575,0.6494,11.10,-10.79,-5.55
1129,798338086,0.2080,0.9570,0.6445,10.18,-11.46,-4.63
1130,798343087,0.2134,0.9507,0.6479,9.09,-12.07,-3.78
1131,798348087,0.2183,0.9517,0.6528,8.17,-12.56,-2.93
1132,798353087,0.2173,0.9487,0.6479,7.32,-12.99,-2.13
1133,798358085,0.2144,0.9487,0.6450,6.22,-13.54,-1.46
1134,798363086,0.2168,0.9443,0.6440,5.12,-13.90,-0.91
1135,798368389,0.2158,0.9507,0.6387,4.02,-14.27,-0.37
1136,798373087,0.2207,0.9438,0.6421,3.11,-14.76,0.12
1137,798378087,0.2168,0.9375,0.6377,2.13,-15.12,0.55
1138,798383086,0.2163,0.9248,0.6387,1.28,-15.55,0.98
1139,798388089,0.2163,0.9209,0.6309,0.49,-15.98,1.46
1140,798393090,0.2095,0.9136,0.6304,-0.30,-16.40,2.07
1141,798398087,0.2065,0.9033,0.6309,-1.10,-16.71,2.74
1142,798403086,0.2075,0.9009,0.6255,-1.71,-17.13,3.35
1143,798408087,0.2021,0.8970,0.6226,-2.56,-17.38,3.96
1144,798413086,0.2007,0.8931,0.6206,-3.23,-17.74,4.57
1145,798418087,0.2002,0.8882,0.6113,-4.15,-17.93,5.24
1146,798423086,0.1968,0.8872,0.6074,-5.00,-18.17,5.85
1147,798428087,0.1953,0.8857,0.5986,-5.91,-18.17,6.34
1148,798433133,0.1919,0.8867,0.6030,-6.89,-18.35,6.95
1149,798438087,0.1919,0.8906,0.6025,-7.68,-18.41,7.44
1150,798443098,0.1909,0.8843,0.5918,-8.66,-18.29,7.99
1151,798448087,0.1914,0.8911,0.5869,-9.39,-18.35,8.48
1152,798453086,0.2002,0.8965,0.5840,-10.06,-18.23,8.90
1153,798458086,0.1855,0.8911,0.5874,-10.79,-18.11,9.27
1154,798463087,0.1963,0.8989,0.5869,-11.28,-17.99,9.82
1155,798468086,0.1978,0.8950,0.5752,-11.77,-17.80,10.18
1156,798473088,0.2017,0.9023,0.5830,-12.38,-17.68,10.55
1157,798478087,0.2070,0.9077,0.5781,-12.74,-17.62,10.79
1158,798483087,0.2065,0.9062,0.5742,-13.35,-17.50,11.16
1159,798488087,0.2100,0.9136,0.5659,-13.84,-17.32,11.46
1160,798493087,0.2163,0.9175,0.5645,-14.51,-17.07,11.65
1161,798498087,0.2153,0.9233,0.5527,-15.24,-17.13,12.01
1162,798503697,0.2192,0.9263,0.5532,-15.98,-16.77,12.13
1163,798508298,0.2222,0.9341,0.5483,-16.59,-16.65,12.44
1164,798513087,0.2207,0.9385,0.5410,-17.07,-16.40,12.56
1165,798518087,0.2183,0.9453,0.5371,-17.44,-16.22,12.80
1166,798523087,0.2173,0.9517,0.5298,-17.56,-15.85,12.99
1167,798528090,0.2231,0.9663,0.5220,-17.50,-15.73,13.23
1168,798533086,0.2256,0.9805,0.5249,-17.13,-15.30,13.35
1169,798538085,0.2231,0.9927,0.5063,-16.46,-14.94,13.54
1170,798543087,0.2222,1.0024,0.5044,-15.43,-14.76,13.84
1171,798548087,0.2280,1.0073,0.5088,-14.15,-14.51,14.02
1172,798553087,0.2344,1.0176,0.4995,-12.38,-14.09,14.33
1173,798558087,0.2339,1.0229,0.5059,-10.49,-13.78,14.76
1174,798563086,0.2358,1.0225,0.5005,-8.41,-13.35,15.37
1175,798568522,0.2358,1.0200,0.5049,-6.34,-12.74,15.79
1176,798573087,0.2368,1.0186,0.4985,-4.39,-12.26,16.46
1177,798578087,0.2324,1.0112,0.4946,-2.80,-11.71,17.20
1178,798583087,0.2300,1.0044,0.4897,-1.34,-11.10,18.05
1179,798588085,0.2300,0.9956,0.4893,-0.73,-10.49,18.90
1180,798593087,0.2324,0.9834,0.4849,-0.61,-9.63,19.70
1181,798598087,0.2236,0.9697,0.4849,-1.04,-9.15,20.49
1182,798603087,0.2256,0.9609,0.4849,-2.07,-8.23,21.16
1183,798608086,0.2192,0.9512,0.4717,-3.78,-7.26,21.83
1184,798613087,0.2139,0.9312,0.4741,-5.98,-6.59,22.32
1185,798618087,0.2104,0.9204,0.4678,-8.41,-5.98,22.80
1186,798623087,0.2139,0.9072,0.4702,-11.22,-5.18,23.23
