# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
748,401836984,-0.6250,-0.8008,-0.3569,124.39,122.32,184.27
749,401841984,-0.6245,-0.7920,-0.3442,129.63,122.26,183.11
750,401846984,-0.6216,-0.7896,-0.3247,132.01,122.26,182.07
751,401851984,-0.6201,-0.7837,-0.3174,135.79,122.13,180.98
752,401856984,-0.6196,-0.7793,-0.3027,139.21,122.13,179.88
753,401861984,-0.6221,-0.7798,-0.2983,142.20,122.01,178.66
754,401866985,-0.6157,-0.7817,-0.2817,145.18,121.89,177.56
755,401871984,-0.6147,-0.7710,-0.2729,148.17,121.83,176.34
756,401876984,-0.6133,-0.7632,-0.2583,151.28,121.71,175.18
757,401881984,-0.6152,-0.7588,-0.2544,153.96,121.46,174.09
758,401886984,-0.6133,-0.7505,-0.2412,157.20,121.22,172.99
759,401891984,-0.6143,-0.7471,-0.2266,160.30,120.98,171.77
760,401896982,-0.6152,-0.7407,-0.2236,163.41,120.61,170.73
761,401901984,-0.6196,-0.7334,-0.2202,166.59,120.37,169.88
762,401906984,-0.6240,-0.7368,-0.2090,169.51,120.00,168.90
763,401911984,-0.6270,-0.7412,-0.2041,172.32,119.76,168.17
764,401916984,-0.6333,-0.7388,-0.1958,174.82,119.51,167.50
765,401921984,-0.6411,-0.7397,-0.1841,176.95,119.21,166.59
766,401926984,-0.6558,-0.7354,-0.1841,178.78,118.90,165.85
767,401931984,-0.6626,-0.7339,-0.1753,180.06,118.66,164.76
768,401936984,-0.6714,-0.7266,-0.1621,180.98,118.35,163.72
769,401941984,-0.6831,-0.7207,-0.1528,181.65,117.99,162.62
770,401946984,-0.6978,-0.7178,-0.1445,182.01,117.87,161.34
771,401951984,-0.7061,-0.7163,-0.1318,182.07,117.68,159.88
772,401956984,-0.7095,-0.7129,-0.1318,181.89,117.38,158.48
773,401961984,-0.7085,-0.7109,-0.1182,181.40,116.83,157.01
774,401966984,-0.7119,-0.7139,-0.1128,180.73,116.34,155.55
775,401971985,-0.7129,-0.7129,-0.1035,179.88,115.61,154.09
776,401976984,-0.7134,-0.7100,-0.0957,178.84,115.12,152.50
777,401981984,-0.7158,-0.7109,-0.0933,177.50,114.39,151.22
778,401986984,-0.7280,-0.7188,-0.0942,176.04,113.35,149.88
779,401991984,-0.7266,-0.7158,-0.0986,174.21,112.07,148.72
780,401996984,-0.7358,-0.7051,-0.0752,172.13,110.85,147.32
781,402002175,-0.7373,-0.7070,-0.0654,169.70,109.63,145.98
782,402006984,-0.7451,-0.7095,-0.0615,166.89,108.35,144.57
783,402011984,-0.7490,-0.7075,-0.0586,163.72,106.95,143.11
784,402016984,-0.7529,-0.7017,-0.0479,160.49,105.55,141.46
785,402021984,-0.7588,-0.7007,-0.0332,156.83,104.15,139.76
786,402026984,-0.7622,-0.6987,-0.0317,153.23,102.68,138.11
787,402031984,-0.7646,-0.6987,-0.0278,149.33,101.28,136.34
788,402036984,-0.7651,-0.7061,-0.0229,145.43,99.57,134.51
789,402041984,-0.7661,-0.6997,-0.0122,141.40,97.68,132.68
790,402046984,-0.7651,-0.6987,-0.0039,136.59,95.67,130.49
791,402051984,-0.7642,-0.6982,-0.0015,133.35,94.33,129.02
792,402056984,-0.7559,-0.7036,0.0063,129.02,92.26,127.07
793,402061984,-0.7534,-0.6987,0.0132,125.98,90.12,125.12
794,402066984,-0.7515,-0.7021,0.0156,122.20,88.48,123.41
795,402071985,-0.7490,-0.7046,0.0273,118.60,85.49,121.59
796,402076984,-0.7437,-0.7007,0.0293,115.12,85.00,119.82
797,402081983,-0.7412,-0.6973,0.0396,111.83,82.50,117.80
798,402086983,-0.7373,-0.6958,0.0459,109.09,80.12,116.04
799,402091984,-0.7368,-0.6958,0.0488,106.28,77.74,114.02
800,402096982,-0.7349,-0.6973,0.0605,103.78,75.73,112.01
801,402101982,-0.7314,-0.6929,0.0635,101.52,73.54,110.12
802,402106983,-0.7280,-0.6968,0.0645,99.39,71.28,108.17
803,402111984,-0.7310,-0.6968,0.0708,97.38,68.96,106.10
804,402116986,-0.7266,-0.6953,0.0762,95.73,66.71,103.96
805,402121984,-0.7271,-0.6987,0.0767,93.96,64.39,101.95
806,402126984,-0.7319,-0.7012,0.0776,92.32,62.20,99.94
807,402131984,-0.7339,-0.7021,0.0762,90.85,59.57,97.99
808,402136984,-0.7344,-0.7056,0.0859,89.21,57.44,95.91
809,402141984,-0.7354,-0.7095,0.0781,87.74,55.12,94.02
810,402146984,-0.7402,-0.7124,0.0786,86.16,52.74,92.13
811,402151984,-0.7441,-0.7188,0.0747,84.39,50.37,90.12
812,402156984,-0.7485,-0.7207,0.0796,82.80,47.93,88.96
813,402161984,-0.7554,-0.7231,0.0742,81.10,45.37,86.89
814,402166985,-0.7534,-0.7236,0.0791,79.33,42.99,85.73
815,402171984,-0.7637,-0.7241,0.0801,77.50,40.49,83.23
816,402176982,-0.7666,-0.7231,0.0840,75.85,38.35,81.16
817,402181984,-0.7725,-0.7246,0.0864,73.78,35.79,79.27
818,402186984,-0.7759,-0.7227,0.0791,71.77,33.48,77.32
819,402191984,-0.7793,-0.7246,0.0840,69.15,30.67,74.88
